   360  0.19181E+02  0.33721E+02 26354437  0.19881E+10  0.22371E+01
   361  0.19181E+02  0.33721E+02 26596303  0.20239E+10  0.22567E+01
   362  0.19181E+02  0.33721E+02 26149652  0.19859E+10  0.22521E+01
   363  0.19181E+02  0.33721E+02 25909506  0.19762E+10  0.22619E+01
   364  0.19181E+02  0.33721E+02 25786436  0.19700E+10  0.22656E+01
   365  0.19181E+02  0.33721E+02 25616027  0.19579E+10  0.22667E+01
   366  0.19181E+02  0.33721E+02 25789561  0.19831E+10  0.22803E+01
   367  0.19181E+02  0.33721E+02 25591195  0.19639E+10  0.22758E+01
   368  0.19181E+02  0.33721E+02 25196784  0.19443E+10  0.22883E+01
   369  0.19181E+02  0.33721E+02 25542656  0.19755E+10  0.22935E+01
   370  0.19181E+02  0.33721E+02 24900057  0.19219E+10  0.22889E+01
   371  0.19181E+02  0.33721E+02 25118934  0.19620E+10  0.23164E+01
   372  0.19181E+02  0.33721E+02 24177972  0.18833E+10  0.23099E+01
   373  0.19181E+02  0.33721E+02 25525692  0.19959E+10  0.23188E+01
   374  0.19181E+02  0.33721E+02 24660263  0.19295E+10  0.23204E+01
   375  0.19181E+02  0.33721E+02 24471253  0.19210E+10  0.23279E+01
   376  0.19181E+02  0.33721E+02 24313315  0.19238E+10  0.23465E+01
   377  0.19181E+02  0.33721E+02 24237255  0.19156E+10  0.23439E+01
   378  0.19181E+02  0.33721E+02 24107320  0.19242E+10  0.23671E+01
   379  0.19181E+02  0.33721E+02 23992098  0.19072E+10  0.23574E+01
   380  0.19181E+02  0.33721E+02 23817683  0.19082E+10  0.23759E+01
   381  0.19181E+02  0.33721E+02 23961228  0.19295E+10  0.23880E+01
   382  0.19181E+02  0.33721E+02 23678136  0.19053E+10  0.23862E+01
   383  0.19181E+02  0.33721E+02 23392930  0.19053E+10  0.24153E+01
   384  0.19181E+02  0.33721E+02 23051541  0.18738E+10  0.24106E+01
   385  0.19181E+02  0.33721E+02 23240887  0.19055E+10  0.24314E+01
   386  0.19181E+02  0.33721E+02 23728839  0.19506E+10  0.24377E+01
   387  0.19181E+02  0.33721E+02 23109880  0.19060E+10  0.24458E+01
   388  0.19181E+02  0.33721E+02 23067243  0.19184E+10  0.24663E+01
   389  0.19181E+02  0.33721E+02 22513257  0.18735E+10  0.24679E+01
   390  0.19181E+02  0.33721E+02 22882162  0.19235E+10  0.24929E+01
   391  0.19181E+02  0.33721E+02 22913285  0.19260E+10  0.24927E+01
   392  0.19181E+02  0.33721E+02 22441389  0.19010E+10  0.25121E+01
   393  0.19181E+02  0.33721E+02 22113444  0.18819E+10  0.25237E+01
   394  0.19181E+02  0.33721E+02 22319828  0.19050E+10  0.25312E+01
   395  0.19181E+02  0.33721E+02 22133018  0.19076E+10  0.25560E+01
   396  0.19181E+02  0.33721E+02 21636661  0.18688E+10  0.25614E+01
   397  0.19181E+02  0.33721E+02 21760994  0.18953E+10  0.25828E+01
   398  0.19181E+02  0.33721E+02 22016266  0.19181E+10  0.25836E+01
   399  0.19181E+02  0.33721E+02 21740322  0.19035E+10  0.25965E+01
   400  0.19181E+02  0.33721E+02 21975812  0.19455E+10  0.26254E+01
   401  0.19181E+02  0.33721E+02 20992893  0.18591E+10  0.26263E+01
   402  0.19181E+02  0.33721E+02 21535392  0.19267E+10  0.26531E+01
   403  0.19181E+02  0.33721E+02 21219264  0.19053E+10  0.26627E+01
   404  0.19181E+02  0.33721E+02 21267032  0.19181E+10  0.26746E+01
   405  0.19181E+02  0.33721E+02 20862483  0.18994E+10  0.26999E+01
   406  0.19181E+02  0.33721E+02 20592427  0.18766E+10  0.27026E+01
   407  0.19181E+02  0.33721E+02 21276776  0.19658E+10  0.27399E+01
   408  0.19181E+02  0.33721E+02 20230999  0.18712E+10  0.27429E+01
   409  0.19181E+02  0.33721E+02 20842532  0.19439E+10  0.27658E+01
   410  0.19181E+02  0.33721E+02 20273270  0.19016E+10  0.27817E+01
   411  0.19181E+02  0.33721E+02 20259098  0.19137E+10  0.28013E+01
   412  0.19181E+02  0.33721E+02 20544591  0.19594E+10  0.28283E+01
   413  0.19181E+02  0.33721E+02 19751103  0.18916E+10  0.28401E+01
   414  0.19181E+02  0.33721E+02 19829810  0.19165E+10  0.28661E+01
   415  0.19181E+02  0.33721E+02 19918340  0.19376E+10  0.28848E+01
   416  0.19181E+02  0.33721E+02 19751031  0.19315E+10  0.29001E+01
   417  0.19181E+02  0.33721E+02 19896660  0.19663E+10  0.29307E+01
   418  0.19181E+02  0.33721E+02 19238435  0.19086E+10  0.29421E+01
   419  0.19181E+02  0.33721E+02 19365136  0.19429E+10  0.29753E+01
   420  0.19181E+02  0.33721E+02 19478277  0.19668E+10  0.29944E+01
   421  0.19181E+02  0.33721E+02 18861911  0.19179E+10  0.30155E+01
   422  0.19181E+02  0.33721E+02 19240276  0.19724E+10  0.30401E+01
   423  0.19181E+02  0.33721E+02 18972640  0.19543E+10  0.30547E+01
   424  0.19181E+02  0.33721E+02 19229116  0.20078E+10  0.30965E+01
   425  0.19181E+02  0.33721E+02 18654981  0.19584E+10  0.31133E+01
   426  0.19181E+02  0.33721E+02 18304020  0.19368E+10  0.31379E+01
   427  0.19181E+02  0.33721E+02 18462280  0.19708E+10  0.31656E+01
   428  0.19181E+02  0.33721E+02 18448690  0.19856E+10  0.31918E+01
   429  0.19181E+02  0.33721E+02 18337681  0.19903E+10  0.32186E+01
   430  0.19181E+02  0.33721E+02 18315133  0.20017E+10  0.32412E+01
   431  0.19181E+02  0.33721E+02 17912403  0.19704E+10  0.32621E+01
   432  0.19181E+02  0.33721E+02 18142480  0.20197E+10  0.33013E+01
   433  0.19181E+02  0.33721E+02 17780266  0.19921E+10  0.33226E+01
   434  0.19181E+02  0.33721E+02 17912559  0.20245E+10  0.33517E+01
   435  0.19181E+02  0.33721E+02 17664756  0.20091E+10  0.33728E+01
   436  0.19181E+02  0.33721E+02 17617127  0.20196E+10  0.33997E+01
   437  0.19181E+02  0.33721E+02 17319998  0.20066E+10  0.34357E+01
   438  0.19181E+02  0.33721E+02 17196004  0.20034E+10  0.34549E+01
   439  0.19181E+02  0.33721E+02 17164446  0.20149E+10  0.34811E+01
   440  0.19181E+02  0.33721E+02 16911836  0.20011E+10  0.35089E+01
   441  0.19181E+02  0.33721E+02 17600530  0.20980E+10  0.35349E+01
   442  0.19181E+02  0.33721E+02 16777035  0.20173E+10  0.35659E+01
   443  0.19181E+02  0.33721E+02 16853293  0.20373E+10  0.35849E+01
   444  0.19181E+02  0.33721E+02 16349641  0.19916E+10  0.36124E+01
   445  0.19181E+02  0.33721E+02 16765915  0.20662E+10  0.36546E+01
   446  0.19181E+02  0.33721E+02 16153567  0.19989E+10  0.36697E+01
   447  0.19181E+02  0.33721E+02 16554441  0.20675E+10  0.37037E+01
   448  0.19181E+02  0.33721E+02 16325571  0.20478E+10  0.37197E+01
   449  0.19181E+02  0.33721E+02 16326061  0.20710E+10  0.37619E+01
   450  0.19181E+02  0.33721E+02 16016317  0.20435E+10  0.37836E+01
   451  0.19181E+02  0.33721E+02 15703685  0.20175E+10  0.38099E+01
   452  0.19181E+02  0.33721E+02 15765637  0.20409E+10  0.38389E+01
   453  0.19181E+02  0.33721E+02 15822711  0.20661E+10  0.38723E+01
   454  0.19181E+02  0.33721E+02 15605273  0.20526E+10  0.39007E+01
   455  0.19181E+02  0.33721E+02 15423557  0.20346E+10  0.39120E+01
   456  0.19181E+02  0.33721E+02 15252853  0.20264E+10  0.39398E+01
   457  0.19181E+02  0.33721E+02 15351932  0.20543E+10  0.39684E+01
   458  0.19181E+02  0.33721E+02 15259439  0.20621E+10  0.40075E+01
   459  0.19181E+02  0.33721E+02 15182636  0.20570E+10  0.40177E+01
   460  0.19181E+02  0.33721E+02 15000716  0.20456E+10  0.40440E+01
   461  0.19181E+02  0.33721E+02 14635681  0.19990E+10  0.40504E+01
   462  0.19181E+02  0.33721E+02 14984300  0.20758E+10  0.41082E+01
   463  0.19181E+02  0.33721E+02 14755237  0.20438E+10  0.41077E+01
   464  0.19181E+02  0.33721E+02 14381071  0.20037E+10  0.41318E+01
   465  0.19181E+02  0.33721E+02 14346462  0.20097E+10  0.41543E+01
   466  0.19181E+02  0.33721E+02 14426748  0.20324E+10  0.41778E+01
   467  0.19181E+02  0.33721E+02 14348837  0.20358E+10  0.42075E+01
   468  0.19181E+02  0.33721E+02 13912966  0.19771E+10  0.42141E+01
   469  0.19181E+02  0.33721E+02 13856404  0.19800E+10  0.42376E+01
   470  0.19181E+02  0.33721E+02 14035693  0.20188E+10  0.42655E+01
   471  0.19181E+02  0.33721E+02 13915203  0.20074E+10  0.42781E+01
   472  0.19181E+02  0.33721E+02 13924646  0.20190E+10  0.42998E+01
   473  0.19181E+02  0.33721E+02 13461774  0.19541E+10  0.43047E+01
   474  0.19181E+02  0.33721E+02 13514376  0.19731E+10  0.43298E+01
   475  0.19181E+02  0.33721E+02 13409701  0.19758E+10  0.43694E+01
   476  0.19181E+02  0.33721E+02 13141893  0.19348E+10  0.43659E+01
   477  0.19181E+02  0.33721E+02 13092976  0.19368E+10  0.43868E+01
   478  0.19181E+02  0.33721E+02 13034399  0.19341E+10  0.44005E+01
   479  0.19181E+02  0.33721E+02 13006941  0.19444E+10  0.44332E+01
   480  0.19181E+02  0.33721E+02 13036359  0.19526E+10  0.44418E+01
   481  0.19181E+02  0.33721E+02 12739836  0.19053E+10  0.44350E+01
   482  0.19181E+02  0.33721E+02 12739665  0.19197E+10  0.44686E+01
   483  0.19181E+02  0.33721E+02 12530609  0.19006E+10  0.44980E+01
   484  0.19181E+02  0.33721E+02 12609897  0.19148E+10  0.45032E+01
   485  0.19181E+02  0.33721E+02 12406716  0.18934E+10  0.45258E+01
   486  0.19181E+02  0.33721E+02 12104146  0.18470E+10  0.45253E+01
   487  0.19181E+02  0.33721E+02 12273802  0.18892E+10  0.45647E+01
   488  0.19181E+02  0.33721E+02 12064130  0.18621E+10  0.45773E+01
   489  0.19181E+02  0.33721E+02 11740846  0.18107E+10  0.45735E+01
   490  0.19181E+02  0.33721E+02 11922519  0.18509E+10  0.46038E+01
   491  0.19181E+02  0.33721E+02 11788399  0.18340E+10  0.46136E+01
   492  0.19181E+02  0.33721E+02 11632652  0.18225E+10  0.46462E+01
   493  0.19181E+02  0.33721E+02 11441351  0.17955E+10  0.46537E+01
   494  0.19181E+02  0.33721E+02 11210287  0.17589E+10  0.46530E+01
   495  0.19181E+02  0.33721E+02 11292117  0.17831E+10  0.46829E+01
   496  0.19181E+02  0.33721E+02 11417925  0.18126E+10  0.47078E+01
   497  0.19181E+02  0.33721E+02 11158568  0.17697E+10  0.47031E+01
   498  0.19181E+02  0.33721E+02 10984129  0.17527E+10  0.47321E+01
   499  0.19181E+02  0.33721E+02 10810766  0.17199E+10  0.47179E+01
   500  0.19181E+02  0.33721E+02 10930572  0.17611E+10  0.47780E+01
   501  0.19181E+02  0.33721E+02 10757895  0.17266E+10  0.47596E+01
   502  0.19181E+02  0.33721E+02 10568674  0.16984E+10  0.47657E+01
   503  0.19181E+02  0.33721E+02 10416859  0.16825E+10  0.47900E+01
   504  0.19181E+02  0.33721E+02 10472387  0.17015E+10  0.48183E+01
   505  0.19181E+02  0.33721E+02 10384897  0.16919E+10  0.48315E+01
   506  0.19181E+02  0.33721E+02 10109914  0.16493E+10  0.48380E+01
   507  0.19181E+02  0.33721E+02  9908665  0.16148E+10  0.48329E+01
   508  0.19181E+02  0.33721E+02 10186677  0.16715E+10  0.48660E+01
   509  0.19181E+02  0.33721E+02  9919390  0.16323E+10  0.48799E+01
   510  0.19181E+02  0.33721E+02  9808862  0.16171E+10  0.48890E+01
   511  0.19181E+02  0.33721E+02  9569873  0.15819E+10  0.49019E+01
   512  0.19181E+02  0.33721E+02  9474703  0.15634E+10  0.48935E+01
   513  0.19181E+02  0.33721E+02  9674478  0.16163E+10  0.49546E+01
   514  0.19181E+02  0.33721E+02  9323601  0.15492E+10  0.49277E+01
   515  0.19181E+02  0.33721E+02  9266623  0.15478E+10  0.49535E+01
   516  0.19181E+02  0.33721E+02  9192265  0.15336E+10  0.49477E+01
   517  0.19181E+02  0.33721E+02  9113072  0.15339E+10  0.49915E+01
   518  0.19181E+02  0.33721E+02  8907379  0.15000E+10  0.49940E+01
   519  0.19181E+02  0.33721E+02  8763310  0.14749E+10  0.49912E+01
   520  0.19181E+02  0.33721E+02  8859804  0.14838E+10  0.49667E+01
   521  0.19181E+02  0.33721E+02  8820907  0.14958E+10  0.50289E+01
   522  0.19181E+02  0.33721E+02  8621815  0.14599E+10  0.50214E+01
   523  0.19181E+02  0.33721E+02  8428307  0.14295E+10  0.50296E+01
   524  0.19181E+02  0.33721E+02  8317011  0.14090E+10  0.50238E+01
   525  0.19181E+02  0.33721E+02  8194066  0.13968E+10  0.50552E+01
   526  0.19181E+02  0.33721E+02  8166227  0.13929E+10  0.50583E+01
   527  0.19181E+02  0.33721E+02  8083980  0.13771E+10  0.50518E+01
   528  0.19181E+02  0.33721E+02  7985403  0.13596E+10  0.50492E+01
   529  0.19181E+02  0.33721E+02  7887740  0.13443E+10  0.50541E+01
   530  0.19181E+02  0.33721E+02  7844743  0.13498E+10  0.51026E+01
   531  0.19181E+02  0.33721E+02  7743611  0.13236E+10  0.50690E+01
   532  0.19181E+02  0.33721E+02  7532296  0.12885E+10  0.50731E+01
   533  0.19181E+02  0.33721E+02  7475641  0.12779E+10  0.50695E+01
   534  0.19181E+02  0.33721E+02  7524968  0.13016E+10  0.51296E+01
   535  0.19181E+02  0.33721E+02  7291196  0.12522E+10  0.50929E+01
   536  0.19181E+02  0.33721E+02  7169009  0.12316E+10  0.50948E+01
   537  0.19181E+02  0.33721E+02  7058233  0.12106E+10  0.50862E+01
   538  0.19181E+02  0.33721E+02  6951863  0.12035E+10  0.51341E+01
   539  0.19181E+02  0.33721E+02  6949330  0.12013E+10  0.51264E+01
   540  0.19181E+02  0.33721E+02  6790972  0.11700E+10  0.51092E+01
   541  0.19181E+02  0.33721E+02  6691548  0.11517E+10  0.51039E+01
   542  0.19181E+02  0.33721E+02  6658809  0.11536E+10  0.51377E+01
   543  0.19181E+02  0.33721E+02  6474340  0.11250E+10  0.51530E+01
   544  0.19181E+02  0.33721E+02  6454975  0.11155E+10  0.51248E+01
   545  0.19181E+02  0.33721E+02  6309855  0.10918E+10  0.51315E+01
   546  0.19181E+02  0.33721E+02  6260351  0.10842E+10  0.51357E+01
   547  0.19181E+02  0.33721E+02  6191801  0.10806E+10  0.51753E+01
   548  0.19181E+02  0.33721E+02  6017610  0.10460E+10  0.51549E+01
   549  0.19181E+02  0.33721E+02  5871760  0.10151E+10  0.51270E+01
   550  0.19181E+02  0.33721E+02  5809178  0.10044E+10  0.51272E+01
   551  0.19181E+02  0.33721E+02  5779269  0.10108E+10  0.51866E+01
   552  0.19181E+02  0.33721E+02  5802165  0.10058E+10  0.51409E+01
   553  0.19181E+02  0.33721E+02  5576198  0.96610E+09  0.51379E+01
   554  0.19181E+02  0.33721E+02  5481529  0.94903E+09  0.51343E+01
   555  0.19181E+02  0.33721E+02  5429775  0.95010E+09  0.51891E+01
   556  0.19181E+02  0.33721E+02  5326574  0.92478E+09  0.51486E+01
   557  0.19181E+02  0.33721E+02  5202363  0.90806E+09  0.51763E+01
   558  0.19181E+02  0.33721E+02  5161062  0.89638E+09  0.51506E+01
   559  0.19181E+02  0.33721E+02  5120489  0.89886E+09  0.52058E+01
   560  0.19181E+02  0.33721E+02  4976692  0.87395E+09  0.52078E+01
   561  0.19181E+02  0.33721E+02  4992882  0.87298E+09  0.51851E+01
   562  0.19181E+02  0.33721E+02  4800016  0.84155E+09  0.51993E+01
   563  0.19181E+02  0.33721E+02  4798632  0.84437E+09  0.52182E+01
   564  0.19181E+02  0.33721E+02  4696780  0.83306E+09  0.52599E+01
   565  0.19181E+02  0.33721E+02  4567104  0.81024E+09  0.52611E+01
   566  0.19181E+02  0.33721E+02  4502434  0.79820E+09  0.52574E+01
   567  0.19181E+02  0.33721E+02  4366384  0.77320E+09  0.52514E+01
   568  0.19181E+02  0.33721E+02  4379916  0.78835E+09  0.53378E+01
   569  0.19181E+02  0.33721E+02  4274277  0.76353E+09  0.52974E+01
   570  0.19181E+02  0.33721E+02  4256747  0.76317E+09  0.53168E+01
   571  0.19181E+02  0.33721E+02  4115867  0.73827E+09  0.53194E+01
   572  0.19181E+02  0.33721E+02  4047163  0.73667E+09  0.53979E+01
   573  0.19181E+02  0.33721E+02  3979855  0.72490E+09  0.54015E+01
   574  0.19181E+02  0.33721E+02  3863831  0.70352E+09  0.53996E+01
   575  0.19181E+02  0.33721E+02  3753925  0.68570E+09  0.54169E+01
   576  0.19181E+02  0.33721E+02  3791287  0.70081E+09  0.54818E+01
   577  0.19181E+02  0.33721E+02  3731396  0.69044E+09  0.54873E+01
   578  0.19181E+02  0.33721E+02  3608005  0.66901E+09  0.54988E+01
   579  0.19181E+02  0.33721E+02  3511866  0.65562E+09  0.55363E+01
   580  0.19181E+02  0.33721E+02  3455272  0.64748E+09  0.55571E+01
   581  0.19181E+02  0.33721E+02  3463541  0.65313E+09  0.55922E+01
   582  0.19181E+02  0.33721E+02  3307312  0.62513E+09  0.56053E+01
   583  0.19181E+02  0.33721E+02  3271464  0.61973E+09  0.56177E+01
   584  0.19181E+02  0.33721E+02  3193579  0.60640E+09  0.56310E+01
   585  0.19181E+02  0.33721E+02  3224677  0.61965E+09  0.56985E+01
   586  0.19181E+02  0.33721E+02  3038877  0.58344E+09  0.56936E+01
   587  0.19181E+02  0.33721E+02  3016239  0.57975E+09  0.57001E+01
   588  0.19181E+02  0.33721E+02  2908042  0.55990E+09  0.57097E+01
   589  0.19181E+02  0.33721E+02  2931460  0.57066E+09  0.57730E+01
   590  0.19181E+02  0.33721E+02  2811796  0.54642E+09  0.57630E+01
   591  0.19181E+02  0.33721E+02  2768628  0.53809E+09  0.57636E+01
   592  0.19181E+02  0.33721E+02  2702251  0.52648E+09  0.57777E+01
   593  0.19181E+02  0.33721E+02  2651375  0.51977E+09  0.58136E+01
   594  0.19181E+02  0.33721E+02  2596841  0.51003E+09  0.58245E+01
   595  0.19181E+02  0.33721E+02  2524604  0.49510E+09  0.58157E+01
   596  0.19181E+02  0.33721E+02  2477282  0.48741E+09  0.58348E+01
   597  0.19181E+02  0.33721E+02  2378444  0.47044E+09  0.58656E+01
   598  0.19181E+02  0.33721E+02  2338326  0.46438E+09  0.58895E+01
   599  0.19181E+02  0.33721E+02  2297065  0.45510E+09  0.58754E+01
   600  0.19181E+02  0.33721E+02  2198653  0.43639E+09  0.58861E+01
   601  0.19181E+02  0.33721E+02  2185762  0.43403E+09  0.58887E+01
   602  0.19181E+02  0.33721E+02  2156567  0.43348E+09  0.59609E+01
   603  0.19181E+02  0.33721E+02  2049634  0.41031E+09  0.59367E+01
   604  0.19181E+02  0.33721E+02  2023329  0.40607E+09  0.59516E+01
   605  0.19181E+02  0.33721E+02  1944671  0.39055E+09  0.59558E+01
   606  0.19181E+02  0.33721E+02  1901376  0.38591E+09  0.60190E+01
   607  0.19181E+02  0.33721E+02  1854787  0.37712E+09  0.60297E+01
   608  0.19181E+02  0.33721E+02  1778196  0.36142E+09  0.60276E+01
   609  0.19181E+02  0.33721E+02  1748974  0.35747E+09  0.60613E+01
   610  0.19181E+02  0.33721E+02  1683391  0.34701E+09  0.61132E+01
   611  0.19181E+02  0.33721E+02  1658006  0.34113E+09  0.61015E+01
   612  0.19181E+02  0.33721E+02  1572334  0.32515E+09  0.61326E+01
   613  0.19181E+02  0.33721E+02  1542174  0.31837E+09  0.61222E+01
   614  0.19181E+02  0.33721E+02  1503242  0.31383E+09  0.61911E+01
   615  0.19181E+02  0.33721E+02  1424910  0.29807E+09  0.62035E+01
   616  0.19181E+02  0.33721E+02  1382973  0.28890E+09  0.61950E+01
   617  0.19181E+02  0.33721E+02  1338944  0.28138E+09  0.62322E+01
   618  0.19181E+02  0.33721E+02  1292611  0.27207E+09  0.62418E+01
   619  0.19181E+02  0.33721E+02  1257285  0.26676E+09  0.62921E+01
   620  0.19181E+02  0.33721E+02  1199108  0.25504E+09  0.63075E+01
   621  0.19181E+02  0.33721E+02  1149956  0.24389E+09  0.62894E+01
   622  0.19181E+02  0.33721E+02  1091144  0.23237E+09  0.63155E+01
   623  0.19181E+02  0.33721E+02  1061401  0.22759E+09  0.63588E+01
   624  0.19181E+02  0.33721E+02  1011719  0.21666E+09  0.63507E+01
   625  0.19181E+02  0.33721E+02   971017  0.20870E+09  0.63739E+01
   626  0.19181E+02  0.33721E+02   934550  0.20046E+09  0.63611E+01
   627  0.19181E+02  0.33721E+02   896163  0.19432E+09  0.64304E+01
   628  0.19181E+02  0.33721E+02   839513  0.18089E+09  0.63899E+01
   629  0.19181E+02  0.33721E+02   793085  0.17118E+09  0.64009E+01
   630  0.19181E+02  0.33721E+02   747919  0.16180E+09  0.64153E+01
   631  0.19181E+02  0.33721E+02   722813  0.15707E+09  0.64443E+01
   632  0.19181E+02  0.33721E+02   683369  0.14939E+09  0.64828E+01
   633  0.19181E+02  0.33721E+02   635010  0.13869E+09  0.64769E+01
   634  0.19181E+02  0.33721E+02   606041  0.13247E+09  0.64819E+01
   635  0.19181E+02  0.33721E+02   566617  0.12465E+09  0.65240E+01
   636  0.19181E+02  0.33721E+02   533426  0.11805E+09  0.65630E+01
   637  0.19181E+02  0.33721E+02   492427  0.10878E+09  0.65510E+01
   638  0.19181E+02  0.33721E+02   468708  0.10462E+09  0.66191E+01
   639  0.19181E+02  0.33721E+02   423887  0.94386E+08  0.66033E+01
   640  0.19181E+02  0.33721E+02   404921  0.91546E+08  0.67046E+01
   641  0.19181E+02  0.33721E+02   369697  0.83258E+08  0.66786E+01
   642  0.19181E+02  0.33721E+02   342945  0.77571E+08  0.67078E+01
   643  0.19181E+02  0.33721E+02   308106  0.70543E+08  0.67898E+01
   644  0.19181E+02  0.33721E+02   294178  0.69055E+08  0.69613E+01
   645  0.19181E+02  0.33721E+02   264087  0.62310E+08  0.69971E+01
   646  0.19181E+02  0.33721E+02   239573  0.57342E+08  0.70980E+01
