   360  0.25921E+02  0.26285E+05 11133887  0.10055E+13  0.34358E+01
   361  0.25921E+02  0.26285E+05 11226501  0.10339E+13  0.35037E+01
   362  0.25921E+02  0.26285E+05 10937776  0.10067E+13  0.35016E+01
   363  0.25921E+02  0.26285E+05 10788311  0.10064E+13  0.35490E+01
   364  0.25921E+02  0.26285E+05 10664779  0.10024E+13  0.35759E+01
   365  0.25921E+02  0.26285E+05 10532838  0.99406E+12  0.35905E+01
   366  0.25921E+02  0.26285E+05 10567620  0.10079E+13  0.36286E+01
   367  0.25921E+02  0.26285E+05 10388389  0.99725E+12  0.36521E+01
   368  0.25921E+02  0.26285E+05 10184743  0.98589E+12  0.36827E+01
   369  0.25921E+02  0.26285E+05 10266364  0.10021E+13  0.37134E+01
   370  0.25921E+02  0.26285E+05  9901600  0.97469E+12  0.37450E+01
   371  0.25921E+02  0.26285E+05  9988890  0.99402E+12  0.37858E+01
   372  0.25921E+02  0.26285E+05  9502303  0.95801E+12  0.38355E+01
   373  0.25921E+02  0.26285E+05 10009756  0.10012E+13  0.38053E+01
   374  0.25921E+02  0.26285E+05  9569173  0.97574E+12  0.38792E+01
   375  0.25921E+02  0.26285E+05  9425581  0.96589E+12  0.38986E+01
   376  0.25921E+02  0.26285E+05  9330335  0.96855E+12  0.39492E+01
   377  0.25921E+02  0.26285E+05  9217835  0.96774E+12  0.39941E+01
   378  0.25921E+02  0.26285E+05  9142107  0.96138E+12  0.40007E+01
   379  0.25921E+02  0.26285E+05  8978214  0.95854E+12  0.40617E+01
   380  0.25921E+02  0.26285E+05  8863315  0.95214E+12  0.40868E+01
   381  0.25921E+02  0.26285E+05  8874752  0.96311E+12  0.41286E+01
   382  0.25921E+02  0.26285E+05  8665666  0.95212E+12  0.41800E+01
   383  0.25921E+02  0.26285E+05  8534151  0.94398E+12  0.42081E+01
   384  0.25921E+02  0.26285E+05  8306219  0.93337E+12  0.42750E+01
   385  0.25921E+02  0.26285E+05  8331269  0.94333E+12  0.43076E+01
   386  0.25921E+02  0.26285E+05  8453014  0.96646E+12  0.43497E+01
   387  0.25921E+02  0.26285E+05  8136001  0.94338E+12  0.44112E+01
   388  0.25921E+02  0.26285E+05  8061161  0.94064E+12  0.44393E+01
   389  0.25921E+02  0.26285E+05  7771179  0.91966E+12  0.45022E+01
   390  0.25921E+02  0.26285E+05  7876134  0.93860E+12  0.45337E+01
   391  0.25921E+02  0.26285E+05  7794928  0.94034E+12  0.45894E+01
   392  0.25921E+02  0.26285E+05  7574855  0.92688E+12  0.46552E+01
   393  0.25921E+02  0.26285E+05  7388933  0.91509E+12  0.47116E+01
   394  0.25921E+02  0.26285E+05  7392259  0.92583E+12  0.47647E+01
   395  0.25921E+02  0.26285E+05  7277356  0.92179E+12  0.48188E+01
   396  0.25921E+02  0.26285E+05  7022537  0.90407E+12  0.48977E+01
   397  0.25921E+02  0.26285E+05  7019638  0.91595E+12  0.49641E+01
   398  0.25921E+02  0.26285E+05  7001261  0.91901E+12  0.49938E+01
   399  0.25921E+02  0.26285E+05  6839516  0.91146E+12  0.50699E+01
   400  0.25921E+02  0.26285E+05  6871645  0.93110E+12  0.51549E+01
   401  0.25921E+02  0.26285E+05  6450518  0.88431E+12  0.52155E+01
   402  0.25921E+02  0.26285E+05  6586620  0.91798E+12  0.53022E+01
   403  0.25921E+02  0.26285E+05  6402956  0.90202E+12  0.53594E+01
   404  0.25921E+02  0.26285E+05  6350462  0.90878E+12  0.54442E+01
   405  0.25921E+02  0.26285E+05  6161043  0.89729E+12  0.55407E+01
   406  0.25921E+02  0.26285E+05  5962058  0.88168E+12  0.56260E+01
   407  0.25921E+02  0.26285E+05  6184986  0.92444E+12  0.56862E+01
   408  0.25921E+02  0.26285E+05  5725921  0.87120E+12  0.57884E+01
   409  0.25921E+02  0.26285E+05  5854519  0.90454E+12  0.58779E+01
   410  0.25921E+02  0.26285E+05  5607389  0.87970E+12  0.59684E+01
   411  0.25921E+02  0.26285E+05  5541895  0.88319E+12  0.60629E+01
   412  0.25921E+02  0.26285E+05  5572730  0.89878E+12  0.61358E+01
   413  0.25921E+02  0.26285E+05  5232019  0.85930E+12  0.62483E+01
   414  0.25921E+02  0.26285E+05  5207835  0.87171E+12  0.63680E+01
   415  0.25921E+02  0.26285E+05  5160531  0.87595E+12  0.64576E+01
   416  0.25921E+02  0.26285E+05  5018159  0.86966E+12  0.65931E+01
   417  0.25921E+02  0.26285E+05  5013417  0.88286E+12  0.66995E+01
   418  0.25921E+02  0.26285E+05  4722265  0.85242E+12  0.68674E+01
   419  0.25921E+02  0.26285E+05  4717391  0.86432E+12  0.69704E+01
   420  0.25921E+02  0.26285E+05  4670741  0.87101E+12  0.70945E+01
   421  0.25921E+02  0.26285E+05  4422436  0.84427E+12  0.72628E+01
   422  0.25921E+02  0.26285E+05  4453242  0.86334E+12  0.73755E+01
   423  0.25921E+02  0.26285E+05  4271625  0.85229E+12  0.75906E+01
   424  0.25921E+02  0.26285E+05  4306044  0.87048E+12  0.76906E+01
   425  0.25921E+02  0.26285E+05  4075691  0.85083E+12  0.79419E+01
   426  0.25921E+02  0.26285E+05  3901061  0.83356E+12  0.81290E+01
   427  0.25921E+02  0.26285E+05  3882065  0.84668E+12  0.82974E+01
   428  0.25921E+02  0.26285E+05  3802758  0.84912E+12  0.84948E+01
   429  0.25921E+02  0.26285E+05  3689748  0.82548E+12  0.85112E+01
   430  0.25921E+02  0.26285E+05  3604642  0.81682E+12  0.86208E+01
   431  0.25921E+02  0.26285E+05  3409822  0.78940E+12  0.88074E+01
   432  0.25921E+02  0.26285E+05  3426962  0.80221E+12  0.89056E+01
   433  0.25921E+02  0.26285E+05  3248843  0.78261E+12  0.91644E+01
   434  0.25921E+02  0.26285E+05  3204241  0.78617E+12  0.93342E+01
   435  0.25921E+02  0.26285E+05  3062382  0.77581E+12  0.96379E+01
   436  0.25921E+02  0.26285E+05  2959778  0.77478E+12  0.99588E+01
   437  0.25921E+02  0.26285E+05  2858853  0.76863E+12  0.10228E+02
   438  0.25921E+02  0.26285E+05  2730264  0.76165E+12  0.10613E+02
   439  0.25921E+02  0.26285E+05  2639778  0.76063E+12  0.10962E+02
   440  0.25921E+02  0.26285E+05  2523825  0.74710E+12  0.11262E+02
   441  0.25921E+02  0.26285E+05  2540224  0.77634E+12  0.11627E+02
   442  0.25921E+02  0.26285E+05  2340423  0.73844E+12  0.12003E+02
   443  0.25921E+02  0.26285E+05  2240412  0.67112E+12  0.11396E+02
   444  0.25921E+02  0.26285E+05  2081426  0.58927E+12  0.10771E+02
   445  0.25921E+02  0.26285E+05  2101148  0.58116E+12  0.10523E+02
   446  0.25921E+02  0.26285E+05  1894542  0.52723E+12  0.10587E+02
   447  0.25921E+02  0.26285E+05  1879464  0.52698E+12  0.10667E+02
