          92   19.73411       20.18176        15847618  2.2519183E+09   7.040922    
          93   19.73411       20.18176        16517949  2.3119117E+09   6.935152    
          94   19.73411       20.18176        16175959  2.2755036E+09   6.970250    
          95   19.73411       20.18176        16507946  2.3039557E+09   6.915474    
          96   19.73411       20.18176        16725903  2.3222298E+09   6.879494    
          97   19.73411       20.18176        17056150  2.3533588E+09   6.836723    
          98   19.73411       20.18176        18508629  2.5186790E+09   6.742787    
          99   19.73411       20.18176        16487893  2.2869478E+09   6.872772    
         100   19.73411       20.18176        17822778  2.4217951E+09   6.732911    
         101   19.73411       20.18176        16583408  2.2880105E+09   6.836363    
         102   19.73411       20.18176        18475751  2.4964214E+09   6.695093    
         103   19.73411       20.18176        18690200  2.5115400E+09   6.658356    
         104   19.73411       20.18176        17221296  2.3369997E+09   6.724093    
         105   19.73411       20.18176        18440070  2.4667825E+09   6.628407    
         106   19.73411       20.18176        18198638  2.4359665E+09   6.632439    
         107   19.73411       20.18176        18854711  2.5092444E+09   6.594228    
         108   19.73411       20.18176        19175685  2.5384604E+09   6.559344    
         109   19.73411       20.18176        18592110  2.4676012E+09   6.576384    
         110   19.73411       20.18176        19924172  2.6155638E+09   6.504679    
         111   19.73411       20.18176        18452426  2.4373750E+09   6.545001    
         112   19.73411       20.18176        19442063  2.5456333E+09   6.487753    
         113   19.73411       20.18176        19421181  2.5378650E+09   6.474910    
         114   19.73411       20.18176        19725638  2.5730061E+09   6.463245    
         115   19.73411       20.18176        20497067  2.6525420E+09   6.412264    
         116   19.73411       20.18176        20015444  2.5954862E+09   6.425314    
         117   19.73411       20.18176        20008725  2.5829898E+09   6.396526    
         118   19.73411       20.18176        19872675  2.5636710E+09   6.392148    
         119   19.73411       20.18176        20180765  2.5945587E+09   6.370401    
         120   19.73411       20.18176        21271724  2.7139889E+09   6.321880    
         121   19.73411       20.18176        21113451  2.6969452E+09   6.329272    
         122   19.73411       20.18176        20999960  2.6705940E+09   6.301301    
         123   19.73411       20.18176        21628905  2.7456640E+09   6.290045    
         124   19.73411       20.18176        20728041  2.6308552E+09   6.288971    
         125   19.73411       20.18176        21260755  2.6863552E+09   6.260739    
         126   19.73411       20.18176        21105363  2.6714499E+09   6.271841    
         127   19.73411       20.18176        22636014  2.8433805E+09   6.224090    
         128   19.73411       20.18176        21395669  2.6937736E+09   6.238441    
         129   19.73411       20.18176        22142767  2.7786125E+09   6.217803    
         130   19.73411       20.18176        21672622  2.7224512E+09   6.224286    
         131   19.73411       20.18176        21962798  2.7577938E+09   6.221785    
         132   19.73411       20.18176        22946001  2.8603057E+09   6.176555    
         133   19.73411       20.18176        22457581  2.8044600E+09   6.187670    
         134   19.73411       20.18176        23088535  2.8726272E+09   6.164867    
         135   19.73411       20.18176        22303901  2.7737208E+09   6.162015    
         136   19.73411       20.18176        23680080  2.9330038E+09   6.137201    
         137   19.73411       20.18176        22792373  2.8224148E+09   6.135814    
         138   19.73411       20.18176        22641940  2.8052352E+09   6.138984    
         139   19.73411       20.18176        23813564  2.9352440E+09   6.107460    
         140   19.73411       20.18176        23995366  2.9469921E+09   6.085447    
         141   19.73411       20.18176        23755069  2.9153211E+09   6.080944    
         142   19.73411       20.18176        23392402  2.8696051E+09   6.078385    
         143   19.73411       20.18176        23036770  2.8225823E+09   6.071079    
         144   19.73411       20.18176        24957174  3.0331251E+09   6.021931    
         145   19.73411       20.18176        24794253  3.0115965E+09   6.018478    
         146   19.73411       20.18176        24458922  2.9581064E+09   5.992629    
         147   19.73411       20.18176        23981008  2.9003845E+09   5.992789    
         148   19.73411       20.18176        25014288  3.0090747E+09   5.960541    
         149   19.73411       20.18176        25327862  3.0293509E+09   5.926413    
         150   19.73411       20.18176        24103145  2.8839706E+09   5.928680    
         151   19.73411       20.18176        25580409  3.0420319E+09   5.892467    
         152   19.73411       20.18176        24140734  2.8735055E+09   5.897968    
         153   19.73411       20.18176        26144158  3.0886554E+09   5.853770    
         154   19.73411       20.18176        25256042  2.9795459E+09   5.845554    
         155   19.73411       20.18176        24896298  2.9301340E+09   5.831678    
         156   19.73411       20.18176        26046775  3.0472248E+09   5.796841    
         157   19.73411       20.18176        26407228  3.0839258E+09   5.786580    
         158   19.73411       20.18176        26385298  3.0690337E+09   5.763423    
         159   19.73411       20.18176        25399701  2.9533545E+09   5.761398    
         160   19.73411       20.18176        25466775  2.9551852E+09   5.749785    
         161   19.73411       20.18176        27345938  3.1589949E+09   5.723965    
         162   19.73411       20.18176        26129048  3.0190781E+09   5.725213    
         163   19.73411       20.18176        27256981  3.1405686E+09   5.709149    
         164   19.73411       20.18176        26171493  3.0151247E+09   5.708443    
         165   19.73411       20.18176        27186659  3.1223204E+09   5.690658    
         166   19.73411       20.18176        27257559  3.1284536E+09   5.687005    
         167   19.73411       20.18176        26270459  3.0174241E+09   5.691275    
         168   19.73411       20.18176        27499841  3.1487511E+09   5.673473    
         169   19.73411       20.18176        27759600  3.1769992E+09   5.670806    
         170   19.73411       20.18176        28039682  3.2005596E+09   5.655796    
         171   19.73411       20.18176        28001646  3.1994268E+09   5.661474    
         172   19.73411       20.18176        26199807  2.9975601E+09   5.669055    
         173   19.73411       20.18176        28555116  3.2542239E+09   5.646826    
         174   19.73411       20.18176        28100881  3.2010568E+09   5.644355    
         175   19.73411       20.18176        27852609  3.1732628E+09   5.645223    
         176   19.73411       20.18176        28538766  3.2472896E+09   5.638021    
         177   19.73411       20.18176        27761642  3.1662180E+09   5.651146    
         178   19.73411       20.18176        29388264  3.3314319E+09   5.616916    
         179   19.73411       20.18176        28419380  3.2239977E+09   5.621096    
         180   19.73411       20.18176        29091092  3.2975153E+09   5.616525    
         181   19.73411       20.18176        28645821  3.2435023E+09   5.610400    
         182   19.73411       20.18176        29217490  3.2999345E+09   5.596330    
         183   19.73411       20.18176        29078381  3.2790257E+09   5.587474    
         184   19.73411       20.18176        28935598  3.2629263E+09   5.587476    
         185   19.73411       20.18176        28892650  3.2604270E+09   5.591496    
         186   19.73411       20.18176        29569424  3.3287488E+09   5.578007    
         187   19.73411       20.18176        30026119  3.3825457E+09   5.581942    
         188   19.73411       20.18176        29784106  3.3522737E+09   5.576937    
         189   19.73411       20.18176        29638763  3.3367739E+09   5.578373    
         190   19.73411       20.18176        29292982  3.3009423E+09   5.583612    
         191   19.73411       20.18176        30875236  3.4654950E+09   5.561550    
         192   19.73411       20.18176        29814614  3.3542643E+09   5.574539    
         193   19.73411       20.18176        30475255  3.4249459E+09   5.568615    
         194   19.73411       20.18176        30332047  3.4035658E+09   5.559981    
         195   19.73411       20.18176        30891077  3.4640312E+09   5.556351    
         196   19.73411       20.18176        30748780  3.4445998E+09   5.550751    
         197   19.73411       20.18176        31196743  3.4934899E+09   5.548698    
         198   19.73411       20.18176        30157394  3.3798252E+09   5.553174    
         199   19.73411       20.18176        31715525  3.5396549E+09   5.530060    
         200   19.73411       20.18176        30373830  3.3979305E+09   5.543139    
         201   19.73411       20.18176        30831148  3.4446651E+09   5.536027    
         202   19.73411       20.18176        31767547  3.5430136E+09   5.526243    
         203   19.73411       20.18176        31038912  3.4668867E+09   5.534444    
         204   19.73411       20.18176        32275943  3.6007002E+09   5.527756    
         205   19.73411       20.18176        30649014  3.4291197E+09   5.543793    
         206   19.73411       20.18176        31987908  3.5702981E+09   5.530438    
         207   19.73411       20.18176        31648686  3.5318945E+09   5.529590    
         208   19.73411       20.18176        32509410  3.6276257E+09   5.529098    
         209   19.73411       20.18176        32845764  3.6573798E+09   5.517363    
         210   19.73411       20.18176        31155777  3.4768781E+09   5.529575    
         211   19.73411       20.18176        32185798  3.5804052E+09   5.511994    
         212   19.73411       20.18176        32948816  3.6619354E+09   5.506958    
         213   19.73411       20.18176        32229608  3.5846812E+09   5.511075    
         214   19.73411       20.18176        33449265  3.7057892E+09   5.489528    
         215   19.73411       20.18176        31483132  3.5002176E+09   5.508812    
         216   19.73411       20.18176        33777464  3.7383680E+09   5.483980    
         217   19.73411       20.18176        33268736  3.6893125E+09   5.494776    
         218   19.73411       20.18176        31973370  3.5508695E+09   5.502843    
         219   19.73411       20.18176        34650272  3.8394706E+09   5.490420    
         220   19.73411       20.18176        32805791  3.6472699E+09   5.508816    
         221   19.73411       20.18176        34394404  3.8118280E+09   5.491442    
         222   19.73411       20.18176        33406610  3.7102717E+09   5.503186    
         223   19.73411       20.18176        33182836  3.6876032E+09   5.506448    
         224   19.73411       20.18176        33243558  3.6925755E+09   5.503801    
         225   19.73411       20.18176        34892206  3.8789742E+09   5.508449    
         226   19.73411       20.18176        34627211  3.8419773E+09   5.497663    
         227   19.73411       20.18176        33959653  3.7777823E+09   5.512068    
         228   19.73411       20.18176        34397106  3.8201741E+09   5.503033    
         229   19.73411       20.18176        34750945  3.8557563E+09   5.497736    
         230   19.73411       20.18176        34665380  3.8567923E+09   5.512786    
         231   19.73411       20.18176        34875168  3.8684933E+09   5.496249    
         232   19.73411       20.18176        34700083  3.8601344E+09   5.512045    
         233   19.73411       20.18176        35604861  3.9502881E+09   5.497438    
         234   19.73411       20.18176        34918963  3.8818194E+09   5.508265    
         235   19.73411       20.18176        34803367  3.8704189E+09   5.510329    
         236   19.73411       20.18176        35153956  3.9100308E+09   5.511209    
         237   19.73411       20.18176        35632087  3.9655483E+09   5.514458    
         238   19.73411       20.18176        36249118  4.0292306E+09   5.507640    
         239   19.73411       20.18176        35670657  3.9748513E+09   5.521419    
         240   19.73411       20.18176        35438595  3.9501230E+09   5.522999    
         241   19.73411       20.18176        36270746  4.0417562E+09   5.521467    
         242   19.73411       20.18176        35625236  3.9820388E+09   5.538455    
         243   19.73411       20.18176        36498174  4.0695301E+09   5.524767    
         244   19.73411       20.18176        36958860  4.1314058E+09   5.538857    
         245   19.73411       20.18176        36423294  4.0693988E+09   5.535946    
         246   19.73411       20.18176        37327495  4.1719846E+09   5.538023    
         247   19.73411       20.18176        35759385  4.0045586E+09   5.548882    
         248   19.73411       20.18176        36921576  4.1314634E+09   5.544528    
         249   19.73411       20.18176        36206641  4.0591695E+09   5.555074    
         250   19.73411       20.18176        37830646  4.2324918E+09   5.543617    
         251   19.73411       20.18176        36933084  4.1406495E+09   5.555124    
         252   19.73411       20.18176        37138350  4.1686572E+09   5.561788    
         253   19.73411       20.18176        36698941  4.1277048E+09   5.573089    
         254   19.73411       20.18176        37293346  4.1947379E+09   5.573325    
         255   19.73411       20.18176        37819244  4.2491471E+09   5.567110    
         256   19.73411       20.18176        37437877  4.2144389E+09   5.577883    
         257   19.73411       20.18176        37658520  4.2349207E+09   5.572152    
         258   19.73411       20.18176        37348489  4.2066542E+09   5.580905    
         259   19.73411       20.18176        37565481  4.2283699E+09   5.577312    
         260   19.73411       20.18176        38136587  4.2944673E+09   5.579668    
         261   19.73411       20.18176        36733673  4.1420746E+09   5.587203    
         262   19.73411       20.18176        38706270  4.3328282E+09   5.546653    
         263   19.73411       20.18176        37758990  4.2536573E+09   5.581912    
         264   19.73411       20.18176        38000531  4.2824172E+09   5.583933    
         265   19.73411       20.18176        37430983  4.2242481E+09   5.591896    
         266   19.73411       20.18176        36915119  4.1766533E+09   5.606153    
         267   19.73411       20.18176        39153622  4.3706860E+09   5.531189    
         268   19.73411       20.18176        38445739  4.3284106E+09   5.578547    
         269   19.73411       20.18176        38240921  4.3203169E+09   5.597939    
         270   19.73411       20.18176        37940238  4.3022223E+09   5.618671    
         271   19.73411       20.18176        37612190  4.2771308E+09   5.634622    
         272   19.73411       20.18176        38810812  4.3680896E+09   5.576731    
         273   19.73411       20.18176        37458320  4.2727247E+09   5.651939    
         274   19.73411       20.18176        38604105  4.3645809E+09   5.602088    
         275   19.73411       20.18176        38413666  4.3555497E+09   5.618212    
         276   19.73411       20.18176        38047980  4.3321119E+09   5.641686    
         277   19.73411       20.18176        39153177  4.4152735E+09   5.587679    
         278   19.73411       20.18176        37715431  4.3197164E+09   5.675146    
         279   19.73411       20.18176        37849213  4.3267645E+09   5.664314    
         280   19.73411       20.18176        39721656  4.4580987E+09   5.561132    
         281   19.73411       20.18176        38324291  4.3655926E+09   5.644298    
         282   19.73411       20.18176        38667750  4.3818184E+09   5.614955    
         283   19.73411       20.18176        37419680  4.3042068E+09   5.699463    
         284   19.73411       20.18176        39184043  4.4364575E+09   5.610065    
         285   19.73411       20.18176        38490224  4.3812915E+09   5.640175    
         286   19.73411       20.18176        37889470  4.3482394E+09   5.686378    
         287   19.73411       20.18176        38672106  4.4119378E+09   5.652915    
         288   19.73411       20.18176        38886727  4.4379940E+09   5.654916    
         289   19.73411       20.18176        39312370  4.4734254E+09   5.638348    
         290   19.73411       20.18176        37935548  4.3777167E+09   5.717974    
         291   19.73411       20.18176        38622435  4.4414464E+09   5.698041    
         292   19.73411       20.18176        38793200  4.4522225E+09   5.686724    
         293   19.73411       20.18176        39066921  4.4821084E+09   5.684785    
         294   19.73411       20.18176        38585087  4.4515072E+09   5.716477    
         295   19.73411       20.18176        37878759  4.4095319E+09   5.768164    
         296   19.73411       20.18176        38150679  4.4358410E+09   5.761221    
         297   19.73411       20.18176        38715280  4.4714839E+09   5.722821    
         298   19.73411       20.18176        39055769  4.5031270E+09   5.713074    
         299   19.73411       20.18176        38163115  4.4445916E+09   5.770705    
         300   19.73411       20.18176        37790398  4.4215803E+09   5.797449    
         301   19.73411       20.18176        39954494  4.5739341E+09   5.672377    
         302   19.73411       20.18176        38077121  4.4438021E+09   5.782711    
         303   19.73411       20.18176        39181414  4.5246525E+09   5.721975    
         304   19.73411       20.18176        37061449  4.3730995E+09   5.846660    
