         145   20.60405       13.52942        25760412  6.0643758E+09   17.40020    
         146   20.60405       13.52942        25431685  5.9858319E+09   17.39684    
         147   20.60405       13.52942        24925158  5.8661729E+09   17.39554    
         148   20.60405       13.52942        26008478  6.1013647E+09   17.33936    
         149   20.60405       13.52942        26351897  6.1619553E+09   17.28334    
         150   20.60405       13.52942        25065628  5.8604140E+09   17.28107    
         151   20.60405       13.52942        26619862  6.1989939E+09   17.21220    
         152   20.60405       13.52942        25101860  5.8468383E+09   17.21616    
         153   20.60405       13.52942        27209133  6.3004718E+09   17.11510    
         154   20.60405       13.52942        26279929  6.0895800E+09   17.12711    
         155   20.60405       13.52942        25899388  5.9992177E+09   17.12088    
         156   20.60405       13.52942        27120487  6.2589363E+09   17.05784    
         157   20.60405       13.52942        27476739  6.3493908E+09   17.08000    
         158   20.60405       13.52942        27469778  6.3342812E+09   17.04367    
         159   20.60405       13.52942        26439574  6.1038925E+09   17.06371    
         160   20.60405       13.52942        26506314  6.1221801E+09   17.07174    
         161   20.60405       13.52942        28493249  6.5341588E+09   16.94996    
         162   20.60405       13.52942        27198786  6.2604380E+09   17.01281    
         163   20.60405       13.52942        28385767  6.4970593E+09   16.91754    
         164   20.60405       13.52942        27247065  6.2359803E+09   16.91632    
         165   20.60405       13.52942        28315024  6.4589251E+09   16.86026    
         166   20.60405       13.52942        28395338  6.4627748E+09   16.82259    
         167   20.60405       13.52942        27351780  6.2360371E+09   16.85171    
         168   20.60405       13.52942        28652328  6.4796856E+09   16.71533    
         169   20.60405       13.52942        28912796  6.5473480E+09   16.73772    
         170   20.60405       13.52942        29209506  6.6002580E+09   16.70159    
         171   20.60405       13.52942        29170875  6.5832612E+09   16.68064    
         172   20.60405       13.52942        27282998  6.1836355E+09   16.75224    
         173   20.60405       13.52942        29760679  6.6847514E+09   16.60211    
         174   20.60405       13.52942        29282322  6.6207514E+09   16.71178    
         175   20.60405       13.52942        29023176  6.5577815E+09   16.70064    
         176   20.60405       13.52942        29742470  6.7252198E+09   16.71285    
         177   20.60405       13.52942        28913192  6.5664486E+09   16.78632    
         178   20.60405       13.52942        30641305  6.9125350E+09   16.67443    
         179   20.60405       13.52942        29618108  6.7134244E+09   16.75359    
         180   20.60405       13.52942        30320029  6.8405750E+09   16.67570    
         181   20.60405       13.52942        29852346  6.7633341E+09   16.74570    
         182   20.60405       13.52942        30442024  6.8915773E+09   16.73270    
         183   20.60405       13.52942        30302162  6.8630697E+09   16.74040    
         184   20.60405       13.52942        30142178  6.8430720E+09   16.78021    
         185   20.60405       13.52942        30108151  6.7750047E+09   16.63208    
         186   20.60405       13.52942        30810661  6.9551770E+09   16.68508    
         187   20.60405       13.52942        31285465  7.0457375E+09   16.64581    
         188   20.60405       13.52942        31023187  7.0160282E+09   16.71575    
         189   20.60405       13.52942        30872747  6.9886648E+09   16.73169    
         190   20.60405       13.52942        30526748  6.8723451E+09   16.63970    
         191   20.60405       13.52942        32176626  7.2729180E+09   16.70664    
         192   20.60405       13.52942        31072324  7.0132762E+09   16.68277    
         193   20.60405       13.52942        31749451  7.1942093E+09   16.74819    
         194   20.60405       13.52942        31600710  7.1239757E+09   16.66274    
         195   20.60405       13.52942        32175487  7.2484531E+09   16.65103    
         196   20.60405       13.52942        32020031  7.2124201E+09   16.64869    
         197   20.60405       13.52942        32497021  7.2452649E+09   16.47903    
         198   20.60405       13.52942        31390671  7.0258760E+09   16.54325    
         199   20.60405       13.52942        33031995  7.3447864E+09   16.43484    
         200   20.60405       13.52942        31613032  7.0554358E+09   16.49600    
         201   20.60405       13.52942        32084305  7.1630766E+09   16.50167    
         202   20.60405       13.52942        33077558  7.3253002E+09   16.36865    
         203   20.60405       13.52942        32303323  7.1928663E+09   16.45795    
         204   20.60405       13.52942        33604777  7.4548475E+09   16.39679    
         205   20.60405       13.52942        31890810  7.1136451E+09   16.48723    
         206   20.60405       13.52942        33294213  7.4033787E+09   16.43547    
         207   20.60405       13.52942        32940021  7.3192699E+09   16.42347    
         208   20.60405       13.52942        33831361  7.5388974E+09   16.47060    
         209   20.60405       13.52942        34192945  7.5704945E+09   16.36473    
         210   20.60405       13.52942        32414346  7.2287380E+09   16.48338    
         211   20.60405       13.52942        33500359  7.4082852E+09   16.34516    
         212   20.60405       13.52942        34290332  7.6060872E+09   16.39497    
         213   20.60405       13.52942        33528052  7.4491709E+09   16.42179    
         214   20.60405       13.52942        34817531  7.6735852E+09   16.29001    
         215   20.60405       13.52942        32746272  7.2771420E+09   16.42555    
         216   20.60405       13.52942        35159597  7.7295063E+09   16.24908    
         217   20.60405       13.52942        34613890  7.6575990E+09   16.35171    
         218   20.60405       13.52942        33256838  7.3589407E+09   16.35518    
         219   20.60405       13.52942        36046293  7.9478605E+09   16.29711    
         220   20.60405       13.52942        34110739  7.5774766E+09   16.41929    
         221   20.60405       13.52942        35784370  7.8784215E+09   16.27297    
         222   20.60405       13.52942        34741428  7.6834196E+09   16.34662    
         223   20.60405       13.52942        34500847  7.6261187E+09   16.33784    
         224   20.60405       13.52942        34565516  7.6162801E+09   16.28624    
         225   20.60405       13.52942        36270118  8.0543447E+09   16.41354    
         226   20.60405       13.52942        36003719  7.9271066E+09   16.27378    
         227   20.60405       13.52942        35292126  7.8359434E+09   16.41098    
         228   20.60405       13.52942        35750573  7.9122268E+09   16.35825    
         229   20.60405       13.52942        36126819  7.9904998E+09   16.34802    
         230   20.60405       13.52942        36015695  8.0403548E+09   16.50078    
         231   20.60405       13.52942        36249623  8.0266189E+09   16.36629    
         232   20.60405       13.52942        36049923  8.0546980E+09   16.51452    
         233   20.60405       13.52942        37005756  8.2381491E+09   16.45437    
         234   20.60405       13.52942        36279970  8.1042115E+09   16.51068    
         235   20.60405       13.52942        36155934  8.0909716E+09   16.54025    
         236   20.60405       13.52942        36516443  8.1684029E+09   16.53368    
         237   20.60405       13.52942        37014688  8.3161262E+09   16.60611    
         238   20.60405       13.52942        37663676  8.4303140E+09   16.54406    
         239   20.60405       13.52942        37052894  8.3152548E+09   16.58725    
         240   20.60405       13.52942        36815509  8.2491228E+09   16.56143    
         241   20.60405       13.52942        37684929  8.4489989E+09   16.57137    
         242   20.60405       13.52942        37006379  8.3662090E+09   16.70987    
         243   20.60405       13.52942        37925852  8.5353600E+09   16.63441    
         244   20.60405       13.52942        38397241  8.6299617E+09   16.61230    
         245   20.60405       13.52942        37846626  8.5101389E+09   16.61998    
         246   20.60405       13.52942        38799438  8.6741309E+09   16.52424    
         247   20.60405       13.52942        37164136  8.3591194E+09   16.62484    
         248   20.60405       13.52942        38374680  8.5985987E+09   16.56166    
         249   20.60405       13.52942        37631068  8.4450427E+09   16.58732    
         250   20.60405       13.52942        39331529  8.7478927E+09   16.43931    
         251   20.60405       13.52942        38393460  8.5929431E+09   16.54267    
         252   20.60405       13.52942        38604474  8.6177905E+09   16.49982    
         253   20.60405       13.52942        38143163  8.5500964E+09   16.56820    
         254   20.60405       13.52942        38769652  8.6511770E+09   16.49318    
         255   20.60405       13.52942        39320063  8.7285330E+09   16.40771    
         256   20.60405       13.52942        38914736  8.6985554E+09   16.52167    
         257   20.60405       13.52942        39153599  8.7114086E+09   16.44514    
         258   20.60405       13.52942        38825152  8.7033774E+09   16.56897    
         259   20.60405       13.52942        39062235  8.7632630E+09   16.58173    
         260   20.60405       13.52942        39651874  8.8688015E+09   16.53188    
         261   20.60405       13.52942        38196364  8.6173348E+09   16.67523    
         262   20.60405       13.52942        40254474  9.0132726E+09   16.54967    
         263   20.60405       13.52942        39277616  8.8282593E+09   16.61311    
         264   20.60405       13.52942        39533420  8.8671058E+09   16.57824    
         265   20.60405       13.52942        38941739  8.7337820E+09   16.57708    
         266   20.60405       13.52942        38408359  8.6493194E+09   16.64474    
         267   20.60405       13.52942        40761845  9.0735800E+09   16.45303    
         268   20.60405       13.52942        40028716  8.9754900E+09   16.57324    
         269   20.60405       13.52942        39828340  8.9193277E+09   16.55240    
         270   20.60405       13.52942        39525878  8.8543795E+09   16.55761    
         271   20.60405       13.52942        39197721  8.7936061E+09   16.58163    
         272   20.60405       13.52942        40463024  9.0388900E+09   16.51117    
         273   20.60405       13.52942        39061404  8.7900713E+09   16.63281    
         274   20.60405       13.52942        40274596  9.0656594E+09   16.63754    
         275   20.60405       13.52942        40089660  9.0631035E+09   16.70958    
         276   20.60405       13.52942        39723623  9.0019379E+09   16.74974    
         277   20.60405       13.52942        40891250  9.2518482E+09   16.72319    
         278   20.60405       13.52942        39397962  8.9690051E+09   16.82641    
         279   20.60405       13.52942        39545554  8.9587292E+09   16.74441    
         280   20.60405       13.52942        41526335  9.3691259E+09   16.67618    
         281   20.60405       13.52942        40061862  9.0318817E+09   16.66357    
         282   20.60405       13.52942        40435597  9.0813635E+09   16.60000    
         283   20.60405       13.52942        39137625  8.7841382E+09   16.58921    
         284   20.60405       13.52942        40994301  9.1398390E+09   16.47920    
         285   20.60405       13.52942        40285045  8.9927158E+09   16.49939    
         286   20.60405       13.52942        39655166  8.8322509E+09   16.46238    
         287   20.60405       13.52942        40503751  9.0313001E+09   16.48071    
         288   20.60405       13.52942        40748161  9.0850181E+09   16.47930    
         289   20.60405       13.52942        41193907  9.1603692E+09   16.43618    
         290   20.60405       13.52942        39772697  8.8677192E+09   16.47965    
         291   20.60405       13.52942        40495896  9.0049085E+09   16.43574    
         292   20.60405       13.52942        40706309  9.0459853E+09   16.42537    
         293   20.60405       13.52942        41006775  9.1115868E+09   16.42326    
         294   20.60405       13.52942        40506976  8.9925181E+09   16.40864    
         295   20.60405       13.52942        39789577  8.8440586E+09   16.42870    
         296   20.60405       13.52942        40066966  8.8613530E+09   16.34687    
         297   20.60405       13.52942        40695101  8.9867991E+09   16.32240    
         298   20.60405       13.52942        41062687  9.0780754E+09   16.34058    
         299   20.60405       13.52942        40154027  8.9049098E+09   16.39160    
         300   20.60405       13.52942        39792290  8.8294328E+09   16.40042    
         301   20.60405       13.52942        42071891  9.2798843E+09   16.30315    
         302   20.60405       13.52942        40142705  8.9012716E+09   16.38953    
         303   20.60405       13.52942        41303856  9.1292488E+09   16.33674    
         304   20.60405       13.52942        39102000  8.6771364E+09   16.40206    
