amplitude_0	mean_0	stddev_0	amplitude_1	mean_1	stddev_1	amplitude_2	mean_2	stddev_2	amplitude_3	mean_3	stddev_3	amplitude_4
42.4442364798783	0.8842799995997168	4.0	78.68043915780639	13.108480150599387	4.0	272.1446677727098	23.383850388005875	4.0	49.32491535435811	35.0	7.0	5.7387169441089405
41.05836331806235	2.036732407149873	4.0	74.85016833052306	13.684679704020299	4.0	265.5709472676618	23.484029099112302	4.0	46.13111069898457	35.0	7.0	6.3439367154300905
43.89602999973715	2.1639258391021667	4.0	78.29104717698519	14.196354791044499	4.0	279.20306002270996	23.931755630897324	4.0	41.92845229798315	35.0	7.0	6.252075777071896
51.76530295992378	3.239149079066387	4.0	89.11291777512666	15.186831894174386	4.0	252.9283243997964	24.09969455964839	4.0	47.777784206734886	35.0	7.0	5.559067552198701
50.952871196243294	3.9334190813323633	4.0	111.57200957146307	17.316603658170035	4.0	229.65823199589983	24.839456779939447	4.0	38.33134892312	35.0	7.0	6.861787426323252
46.65298844168604	4.9755959614403515	4.0	111.07610010816194	16.883307173988662	4.0	228.8432534675223	25.23003720251972	4.0	27.263807552499905	35.0	7.0	9.374578341637113
46.57157273099008	2.3854541060131433	4.0	108.16844612357141	15.454376898287213	4.0	229.46840109835847	24.8392207381315	4.0	33.26835904091141	35.0	7.0	7.232675532433039
44.80767138557277	3.0761028688535936	4.0	117.17257948568596	16.09562368860078	4.0	214.24501211706138	25.354889102934976	4.0	34.22207796727233	35.0	7.0	6.365683335564609
48.44207613074516	2.527036601212392	4.0	116.12743594245224	15.55034019859006	4.0	213.40748164505965	25.03534773060208	4.0	36.2968190741533	35.0	7.0	7.11571130104214
50.073470074801236	2.568725322889291	4.0	113.32562289484078	15.696902957197308	4.0	215.4314097275465	25.28029446779182	4.0	35.75858850118463	35.0	7.0	6.471153426840439
47.7284508060926	3.5675005668826514	4.0	116.79953180229005	16.066309461914663	4.0	210.44751874373742	25.59207883824211	4.0	35.258256969513575	35.0	7.0	6.73654896550466
52.47319183892588	4.6418551209904395	4.0	111.37672676701126	16.366830310623893	4.0	208.73904398409783	25.62762163238604	4.0	41.005068133315525	35.0	7.0	7.771896605835778
50.58214276378793	6.009499619270886	4.0	102.28016223022313	16.535953047712237	4.0	207.1580153560364	25.85771947361237	4.0	42.401673717094	35.0	7.0	8.051938360058255
55.17312625718645	3.485978219775769	4.0	106.42216922378765	15.929670125729352	4.0	215.6584292313065	25.77331301240397	4.0	36.18466158702021	35.0	7.0	7.177097665071061
55.73847451558888	4.120677001617041	4.0	109.56317802945495	16.257776161346882	4.0	216.7476837542075	26.156502575129494	4.0	37.63440466746312	35.0	7.0	6.2184656270339165
50.82380156401945	3.1253299676964654	4.0	107.68399608293748	15.042624643216472	4.0	230.59089432500434	25.82022300673214	4.0	38.12759752367055	35.0	7.0	6.799367366436712
47.922320931746334	2.2686825760021754	4.0	99.45318798206426	14.760587666999985	4.0	225.11301166563905	25.482080265928385	4.0	41.975067949849624	35.0	7.0	6.981012065631388
47.80389587235339	2.412377808388693	4.0	106.55106579455483	15.07930920330278	4.0	241.19586542895794	25.616471370693617	4.0	44.91644974564382	35.0	7.0	6.336490597424547
45.75034810172927	2.4124783017180107	4.0	103.86729895365528	14.138956593789294	4.0	247.39402638525215	25.408090394925374	4.0	42.054358735931125	35.0	7.0	6.796783894144785
46.78708292840036	1.987704869197173	4.0	103.86084798409121	14.554008039150215	4.0	246.66512564558766	25.54635435699339	4.0	35.63671515437835	35.0	7.0	7.5994565353947685
46.49019650468818	2.7702846117191275	4.0	107.49468519598666	15.3593879142722	4.0	250.84612386378382	25.583053130130367	4.0	31.805838447185728	35.0	7.0	7.7979965985431186
43.413523693022555	2.7134658640257885	4.0	99.04723908662025	14.925486724838072	4.0	251.35070902777457	25.24693988931007	4.0	36.647620478177195	35.0	7.0	8.228309579273823
51.05410999108329	2.332499799847885	4.0	100.76727787077323	14.472252019381262	4.0	252.7547265275806	24.858202076573953	4.0	41.0314764606409	35.0	7.0	6.67404549227802
48.26684872314319	2.7734381185575723	4.0	100.83852461782148	14.49426499004326	4.0	260.611995307994	24.749890789038265	4.0	39.82071872383512	35.0	7.0	6.663767606335977
44.84943519227623	1.6791266604616581	4.0	88.31702046122416	13.746591112803136	4.0	264.1131702140809	24.399320476214037	4.0	40.57702833639926	35.0	7.0	7.825550943618512
45.53332008276927	1.8860878948975395	4.0	90.54494541828154	13.721766452389584	4.0	256.3532218852293	24.289244263374098	4.0	40.729635028301466	35.0	7.0	6.200948866202128
40.31472136617321	1.6988703880635962	4.0	95.80306756893488	13.760933492112713	4.0	255.0725534478989	24.28633443080079	4.0	43.76258641575252	35.0	7.0	5.876889099674265
38.59407888100544	0.9970572461976037	4.0	90.71914956530335	13.415291527710114	4.0	252.87491236052676	24.052695259011166	4.0	48.27386083052318	35.0	7.0	7.884619743773736
41.33509682362431	1.6555727826119626	4.0	90.80477796789212	13.758080232815384	4.0	257.072769330011	24.17266054998136	4.0	44.58308078468912	35.0	7.0	5.7921045430105025
39.63301188536025	2.4874572604156926	4.0	84.42748211271177	14.180861847520957	4.0	249.63213038876162	24.21035645343402	4.0	45.40162466523288	35.0	7.0	5.531648386483155
39.44233056369986	1.3212676138814916	4.0	77.26746600265479	13.026747338297364	4.0	262.0006010548041	23.892718351313547	4.0	44.102521472039285	35.0	7.0	7.4508588478616
43.88761522413881	2.8844625888525455	4.0	95.40742144044327	15.149455099401505	4.0	244.58857526601167	24.45164229938011	4.0	41.52451133266048	35.0	7.0	6.58868069908802
39.26852220227167	2.0273588402325453	4.0	81.98824535110812	13.71750382851007	4.0	251.64645700610814	24.218398746107344	4.0	44.88006809116908	35.0	7.0	7.1299887091173115
37.65348914980411	2.8134410140891295	4.0	92.134506693378	14.801530964364064	4.0	249.45243191658184	24.333759911448027	4.0	40.83630373453202	35.0	7.0	7.36512318309036
37.56741220772007	3.2707301070205634	4.0	94.4316259027614	15.385442575903202	4.0	248.4449712680988	24.46865586535722	4.0	35.609710408192385	35.0	7.0	8.22782839911828
43.5361673829843	4.229151951522003	4.0	91.1934312822278	16.1865017214621	4.0	239.79259873398044	24.71248631012356	4.0	35.80928249501419	35.0	7.0	8.496589619109837
46.4392433211117	4.418529430061278	4.0	93.0723930120008	16.03849596468641	4.0	235.91511052601626	24.804418760910146	4.0	43.75627990381526	35.0	7.0	6.700228305122149
39.934857868351415	4.419653351531246	4.0	95.42819846274408	15.584026372918157	4.0	240.7963996592844	24.538147258414078	4.0	40.856591602779346	35.0	7.0	7.208917347268008
46.83573535663455	2.658542371576564	4.0	95.75706602595588	15.402887626206992	4.0	243.11201681879015	24.426906066237592	4.0	41.197920216421686	35.0	7.0	6.8895449982395816
44.413358445812904	3.607325666501107	4.0	97.64945758151254	15.865180622597167	4.0	240.9271209613428	24.763695967679393	4.0	41.696099815536925	35.0	7.0	5.881362547312979
44.67827054782403	4.243444954598478	4.0	94.9239856494812	16.53644366155873	4.0	228.88004979270107	24.715975172322565	4.0	43.576527238487884	35.0	7.0	7.843860328295356
43.13550606018441	4.612924331769828	4.0	119.9890536262441	18.001021661178218	4.0	210.11261726878232	25.463385956780428	4.0	34.722439202430756	35.0	7.0	8.071342539036907
46.47307675058169	3.94946862746214	4.0	121.72168271252335	17.46605630691205	4.0	217.94785434426825	25.734641038717612	4.0	34.10038924255012	35.0	7.0	6.510510616028906
48.3567657909172	3.2995729228182564	4.0	104.88474607282848	16.689642331264434	4.0	227.66037820915102	25.281538783611623	4.0	39.807915032558824	35.0	7.0	7.048047753875197
50.81820910823494	2.778608836255036	4.0	107.46854448133924	16.840277951937097	4.0	230.32997531172865	25.176099938482942	4.0	46.00489401316289	35.0	7.0	5.8400487657870155
44.253695284685755	4.208876700174173	4.0	118.87049000810796	17.785731167742714	4.0	225.72574956798115	25.795464409532855	4.0	34.488424044479025	35.0	7.0	7.741186055306968
47.00977164433174	5.264033068605457	4.0	155.1819965788293	18.948916431128843	4.0	216.0564506441063	26.749199466970534	4.0	24.523665951958954	35.0	7.0	8.012140908441484
41.27301361703285	6.328782551107707	4.0	130.75003122773208	18.724645490827665	4.0	237.17472215731377	26.425773990655525	4.0	29.98233184493692	35.0	7.0	7.620390749384142
49.591170893804225	4.277790134992577	4.0	124.83063856187447	18.3319766641102	4.0	235.69537234453423	26.056073693078673	4.0	36.99406733518683	35.0	7.0	6.646520919656593
46.550182213154244	4.589726302281682	4.0	134.20598981358052	18.572334794733734	4.0	239.55462217248046	26.24371925382896	4.0	34.0664093559687	35.0	7.0	8.832757165453542
39.036281043510655	1.5103053848430446	4.0	90.75603940820575	15.69795628336546	4.0	302.49522645871	25.3028442193746	4.0	33.35959411826167	35.0	7.0	6.9450226805178135
48.97702988509053	1.7257087933250366	4.0	100.42032345816526	16.249882734068635	4.0	300.5892159301555	25.48708755838812	4.0	37.389858477944095	35.0	7.0	5.521327222432833
47.61287936665237	3.5947018601718725	4.0	100.44642521090486	17.209476263315633	4.0	299.7731511337652	25.58456127407349	4.0	40.89300285711579	35.0	7.0	6.501993383317684
49.04789061445142	2.983591654771068	4.0	93.29906717599398	16.434818125241648	4.0	316.55253753553876	25.28497022377285	4.0	39.072820867185854	35.0	7.0	6.416935844792072
50.10972619769617	1.9942776916727882	4.0	99.34027794543364	16.334634568543276	4.0	319.77957878140785	25.257440709443607	4.0	44.95000014060411	35.0	7.0	5.918471216781419
49.25877369598517	3.2002534753390854	4.0	95.69809444669124	16.81516117839096	4.0	316.638891420751	25.40971176200586	4.0	45.183449281143794	35.0	7.0	7.016483550668534
47.78511799963075	1.949632865975551	4.0	75.97208078856794	14.949222595710527	4.0	352.8520066287846	24.98187351020097	4.0	48.4047945824604	35.0	7.0	6.73140670560632
45.70145935643232	2.2337685166669154	4.0	71.10093786119045	14.609311651750133	4.0	370.79951377198853	24.946886614631946	4.0	45.232286061732275	35.0	7.0	6.080166080597244
44.48496438794354	1.0782427707801008	4.0	71.45404712843282	14.31568967814325	4.0	374.5041404259561	24.799936555541326	4.0	44.34845385870772	35.0	7.0	6.460535417846241
48.236865718139626	1.468488757267468	4.0	77.20616398020543	14.455240847313977	4.0	383.04107577404756	24.720179001483718	4.0	42.84030657978893	35.0	7.0	6.282737545496372
51.47440744572626	1.5376112199243561	4.0	86.00175275813068	15.397548521881635	4.0	376.6523721421107	24.934246741191984	4.0	34.31390550631105	35.0	7.0	7.164682908748784
48.19005088847183	1.4274147148421488	4.0	73.17696920017079	14.16194928424509	4.0	411.61659684289333	24.64186988877825	4.0	34.23978250087918	35.0	7.0	6.4957470402816115
53.02878385361981	1.5118447148514071	4.0	78.53869751292446	15.098992510740977	4.0	397.53854031131	24.63999822122836	4.0	40.73076046940735	35.0	7.0	4.964903753348242
54.05320161303416	2.171629742801556	4.0	74.38320365151148	15.708646956799651	4.0	395.89400081342774	24.583982800001113	4.0	45.420491482708364	35.0	7.0	6.177932091679199
47.000284440944554	1.9772657048379971	4.0	80.68282197253284	15.466783838430139	4.0	397.9661056956821	24.58851449231189	4.0	39.97421228710907	35.0	7.0	7.861930917455126
51.11591303783136	1.891559922240339	4.0	67.70200588850246	14.983120088117092	4.0	403.1238127644223	24.17466270303021	4.0	46.446506283307045	35.0	7.0	7.405220434125228
50.320159948240345	1.0066446502404705	4.0	65.45936886735319	13.573655504056108	4.0	409.06828585010817	24.107352509208827	4.0	47.45084629849989	35.0	7.0	6.610824027143184
54.46214068300278	1.569124634508891	4.0	70.7458982635119	14.710529685718353	4.0	406.3309607499828	24.11047551749276	4.0	50.017545409550884	35.0	7.0	5.431131928759152
51.977225392731825	2.624109115656383	4.0	83.39091394956884	15.825291927869742	4.0	406.72561431247004	24.289892899486496	4.0	44.7786297426982	35.0	7.0	6.045205466327986
55.09454537261681	3.526835190571529	4.0	91.38656785199935	16.726707162906134	4.0	391.37079880682666	24.322603003414024	4.0	46.84762873564554	35.0	7.0	6.913920860397752
59.57284652028399	3.076584916229677	4.0	115.97597886106911	17.7242971371924	4.0	361.7469448239635	24.41183558716043	4.0	49.923778434096754	35.0	7.0	7.857914127727154
61.38898788006925	2.723869611824824	4.0	201.45330283847483	19.6768472509905	4.0	278.500979982189	25.469948754871865	4.0	37.825961956250076	35.0	7.0	8.587692515592131
58.77101469514319	4.229561568880378	4.0	325.36570497521217	21.388077343856303	4.0	157.39196414610893	27.643762783190148	4.0	28.076219791162288	35.0	7.0	9.506800123813113
61.057312890583596	3.3633179153383836	4.0	284.1286864046568	20.680691706155166	4.0	183.9102039658248	26.665129121762355	4.0	38.54512267080266	35.0	7.0	6.963617645510121
59.59329426737095	3.6699470453239513	4.0	285.01972082675627	20.54035810366773	4.0	169.35259892641594	26.966713985136394	4.0	36.43382035927405	35.0	7.0	6.99559256473099
59.47164084192467	3.2201925913311467	4.0	310.8008212173389	20.900299477946636	4.0	133.26534051822128	28.151579144505238	4.0	27.922562045573514	35.0	7.0	8.233927474743558
59.544115021732004	2.0694757685360705	4.0	243.13613305008488	19.69949233026348	4.0	168.1746801612443	26.247849026973082	4.0	43.40542330714122	35.0	7.0	7.375823039918686
58.068626791557	3.6278197184606897	4.0	293.4231850067371	20.773518267250918	4.0	104.21302976514266	27.830576666889097	4.0	34.71087531256844	35.0	7.0	8.487052994376796
56.047573440111954	4.040952108229199	4.0	282.25292652539133	20.695355541138955	4.0	108.40544289464195	28.271667608757518	4.0	23.385638309093068	35.0	7.0	7.707026881633578
59.81312199167021	4.102739855980125	4.0	280.05651104899783	20.634570130317876	4.0	101.54189720947448	29.071379273236715	4.0	21.734887074584975	35.0	7.0	8.5513346355539
56.66477437084354	2.5660061633555173	4.0	255.34918521693652	20.21618000727744	4.0	107.09245949159275	27.304538603599966	4.0	35.00474821695351	35.0	7.0	7.296401855931614
55.963983642286586	4.149878796200549	4.0	252.30907699389013	20.550091067420517	4.0	89.00124797625102	27.85902360523785	4.0	34.52205457284905	35.0	7.0	8.915853311448549
62.7811511234842	2.7370151046906006	4.0	241.6268951191265	19.883277943362152	4.0	113.43052459892688	27.436258981963345	4.0	32.648689903322115	35.0	7.0	8.086820757976168
63.36888341930058	1.9492822038886952	4.0	215.17756158195095	19.401502774555127	4.0	143.7014749282972	25.706820798709543	4.0	41.172466675629444	35.0	7.0	7.485166203825291
66.36993859592607	3.464720011054337	4.0	212.18328233380174	19.42598270756892	4.0	136.6955154758111	25.190965529908656	4.0	44.68665428563468	35.0	7.0	7.455008027440422
61.01067706180339	3.078197414030989	4.0	143.84782359430758	17.682348670154873	4.0	210.40055575038744	23.2916643485225	4.0	51.42161244691438	35.0	7.0	7.670076371289998
60.15717543736603	1.5586875677986487	4.0	132.817553212421	16.644473558597088	4.0	240.73207802428095	23.1623731136864	4.0	51.815917413754676	35.0	7.0	7.875311787231675
65.26037298254458	2.2794499285679093	4.0	136.9363060654798	17.13620980201415	4.0	238.29314077821581	23.17469570454944	4.0	59.09405038872036	35.0	7.0	7.049734998042599
71.0157720537584	2.4219888605210618	4.0	203.5098747129627	18.403856387645558	4.0	182.58312916225896	24.357014583906597	4.0	54.7656267627783	35.0	7.0	5.768184725598944
73.73096291963218	3.2082888456986938	4.0	152.17518765968396	17.31873135442188	4.0	233.38307331592347	23.373126402796196	4.0	57.61695644577752	35.0	7.0	6.050053082377577
66.06281348891748	2.3376079821956837	4.0	125.29972906741098	16.333942358326972	4.0	261.89278715815556	22.751601918493503	4.0	54.85384262788375	35.0	7.0	7.572146640716366
62.85926108384821	3.454174845712213	4.0	220.3643554635408	18.522718355962816	4.0	160.84832895842496	24.40075159216525	4.0	50.40329473575875	35.0	7.0	7.372486269403891
62.6008015967429	4.237577005070759	4.0	215.98313982467005	18.602422534475373	4.0	161.4743076111996	24.429559083170545	4.0	62.667083328948884	35.0	7.0	6.179209440614727
61.00552815969926	3.433608502044172	4.0	113.18827548526191	16.120184414474895	4.0	257.5285014065615	22.415027242628945	4.0	61.5694502458835	35.0	7.0	6.333015735247604
59.095170367506974	3.8814761857405413	4.0	216.70707077824477	18.544416454631012	4.0	146.19380832229527	24.540274696370965	4.0	51.00935723159599	35.0	7.0	7.853322785883221
57.66752305098773	3.1922592299086117	4.0	199.26247675239503	17.797616137523185	4.0	167.8401559453063	23.943675370772038	4.0	52.66238853556293	35.0	7.0	7.896397830599494
61.619985770661934	2.4147177973552596	4.0	121.8107474963187	15.93384943761794	4.0	227.43196297849136	22.338885774986096	4.0	56.547224806875406	35.0	7.0	7.648560463240199
56.17946323252325	2.487282353195161	4.0	144.9717499748211	16.948576797754935	4.0	194.60218167652047	22.762774591434255	4.0	69.4109343647984	35.0	7.0	5.9259080783264535
50.889152576042065	3.007253575059329	4.0	141.8222055619221	16.889717810777334	4.0	187.48410499188284	22.946593219614616	4.0	62.62798419991006	35.0	7.0	9.197234358755317
56.606972967234384	3.111492099898861	4.0	141.98860926859652	16.812053797009778	4.0	178.31936838708054	22.7460537193367	4.0	64.98071261341777	35.0	7.0	9.406491672775436
60.65905717145129	2.9868161736371075	4.0	211.67711424049023	18.044679965157705	4.0	113.35150270243037	25.31630731799848	4.0	61.9748799223687	35.0	7.0	7.376794151613506
59.22370746391987	2.9707198003702073	4.0	210.7394972135091	18.128140188968402	4.0	98.06950242624232	25.5473113462797	4.0	54.002946426556775	35.0	7.0	8.053520402408365
51.64897288420107	3.490344763858692	4.0	223.36120505319352	17.93372078025559	4.0	93.2906500950087	25.658405987005697	4.0	53.1301410851781	35.0	7.0	9.432879547555727
65.63885468826282	3.9780026583218966	4.0	240.87192845454044	17.97413137280289	4.0	88.02482255284608	26.690083706504232	4.0	52.47023065901435	35.0	7.0	7.72232075204044
58.92244536120351	2.8336820600313546	4.0	242.12951548220553	18.14016480362566	4.0	81.41742437304234	26.43933917631284	4.0	53.85466783637701	35.0	7.0	7.432238624762546
49.46543839150069	2.791735676349768	4.0	231.57674083714159	17.8293414802819	4.0	83.62952081013036	26.088115896889292	4.0	52.4584258640609	35.0	7.0	7.9314215734544655
56.239358859190844	3.2339551005441773	4.0	233.53034816279904	17.82363693460382	4.0	87.70907991840237	26.43216447430609	4.0	53.053506673532475	35.0	7.0	8.936664125378952
61.958145542678736	2.187156160156247	4.0	236.0967324442617	17.500973534390003	4.0	96.59998984001973	25.27043963974071	4.0	51.79955661421277	35.0	7.0	7.872516164582199
55.012529211789165	2.9576015464396224	4.0	234.0324360568343	17.480570696235098	4.0	88.30789124675903	25.92888230972166	4.0	49.32029939144924	35.0	7.0	7.6178531661355064
58.23838299086676	3.0489274196949614	4.0	233.42276865488702	17.578520021339727	4.0	99.30577957563283	25.386413620893716	4.0	51.15007872800868	35.0	7.0	6.6637036262080045
61.930239168320966	3.003629825523504	4.0	220.37900273754838	17.403787883569983	4.0	107.88708617127502	24.33886274346578	4.0	52.93350695161117	35.0	7.0	7.537634399206501
56.056619213915276	2.848060187934234	4.0	232.92996526542657	17.893223615744436	4.0	96.94625832651485	25.509591016602243	4.0	48.37449940367645	35.0	7.0	8.372323678059324
56.14861496461693	2.204150566768071	4.0	232.06955104192085	17.574694591147523	4.0	103.58143194215111	25.516848726167797	4.0	52.946110121350024	35.0	7.0	7.257774138088467
53.76706031322274	2.6823165236820605	4.0	218.98915650541122	17.401694932725597	4.0	115.1449295103071	25.171974362190237	4.0	54.068966517792525	35.0	7.0	8.124284729301113
58.86877232660694	2.562061271408405	4.0	206.94392190741704	17.878399787162156	4.0	121.20655984670177	25.577447418717757	4.0	52.07847402047187	35.0	7.0	8.220003339117994
55.95657461391397	3.01013319629289	4.0	186.94870202346502	17.73631610515028	4.0	151.62210540722208	25.16563449101122	4.0	48.449792610006774	35.0	7.0	8.02486151200808
61.50926997735368	2.343618442000472	4.0	149.24497469077434	16.678776509680237	4.0	188.43865860108852	24.46428400301727	4.0	48.007364059466525	35.0	7.0	7.328762990328601
66.39308079907941	2.9695883073108322	4.0	144.32420640735427	16.996927264594007	4.0	191.88489409700426	24.911516647625007	4.0	50.29864664959264	35.0	7.0	7.928841154241986
60.98935961224638	3.0802077530365723	4.0	144.10209167795563	17.207402815196968	4.0	206.02883331152722	25.34773991546478	4.0	45.82249120767707	35.0	7.0	7.692494242396227
59.62944892639747	2.6481924405959867	4.0	131.7329998665165	17.037484743171195	4.0	224.17666007421633	25.429949918561206	4.0	40.725208213293485	35.0	7.0	7.852282418466862
51.02504902826863	3.0194074028458577	4.0	119.37411360633779	16.52801082107145	4.0	231.98296025545113	25.70211250038833	4.0	42.175561266535944	35.0	7.0	7.487065896544097
47.95649929142118	2.0063369703726535	4.0	103.15901478051771	15.646132081466618	4.0	246.23407592055668	25.451109647746286	4.0	45.22533189822854	35.0	7.0	7.450405655733444
54.288065193507975	2.4095998693604566	4.0	107.99493281224932	16.223392752039842	4.0	250.4863369939406	25.7957770872165	4.0	42.846192736119114	35.0	7.0	7.119606038767924
50.61341509792036	2.5420467429426132	4.0	89.57677570486734	15.54099146252561	4.0	254.10145866558568	25.684888344899772	4.0	45.97125562201543	35.0	7.0	8.649120915075278
46.20528768758113	3.1847987744309347	4.0	95.23847809347407	16.381255501441935	4.0	255.36405358590656	26.268303341220342	4.0	37.701140220846376	35.2986541712445	7.0	9.851074055172527
45.74322317290116	2.9202770584499196	4.0	101.4838544219253	16.998651767690543	4.0	255.2558483787543	26.404008062107643	4.0	45.92415242727936	35.0	7.0	7.4902055517200825
50.52211332524353	3.1457334508485695	4.0	109.66285551999158	17.56984815372007	4.0	257.4288584848353	26.79588347033032	4.0	35.5567991957782	36.8273319920841	7.0	7.401088522663559
51.14741915059292	3.7002253761696893	4.0	102.24479027545364	17.709081676719844	4.0	231.12203748325905	26.827236608708148	4.0	44.05844666369667	35.0	7.0	8.601390332330993
49.777423542616695	3.051569826271577	4.0	100.68461096998918	17.307973482743197	4.0	242.3967981672823	27.126145717225114	4.0	36.019755065745706	35.0	7.0	8.212635843452304
50.65567821371045	3.104364862080578	4.0	109.08153648713346	17.492554462455807	4.0	230.59891657153295	27.326189522261043	4.0	36.283117548545896	35.0	7.0	7.566429315348956
52.39873938803531	4.377367426076377	4.0	114.32891220818361	18.80512269922756	4.0	225.03771555102804	27.547855313991437	4.0	39.15831934107884	35.0	7.0	6.543814785925982
53.957737062102396	4.979127539820901	4.0	111.23825428690651	18.989999542880923	4.0	211.9703587143569	27.60866853599327	4.0	34.10453286780276	35.0	7.0	8.093943378662727
52.9012899134541	5.112968546067838	4.0	126.80649196933682	19.458363136785355	4.0	188.60788279179835	27.596232675615443	4.0	35.21693060975768	35.0	7.0	8.838015832909887
45.14075739354416	5.611067764216376	4.0	116.83778417357657	18.447326064951927	4.0	182.66824011675766	27.395947577449416	4.0	46.20764377625212	35.0	7.0	7.8384677033335715
42.976423428212534	3.5905772570818026	4.0	122.52072843501915	18.497055226938283	4.0	183.86390286653463	27.22504100128351	4.0	38.12524015032703	35.0	7.0	7.793166869896014
50.176545525106484	3.7899053295592733	4.0	107.94196008162429	18.11819030699183	4.0	202.24628337423584	26.392065496419146	4.0	43.97898593029279	35.0	7.0	7.127326825718863
52.630858137438075	2.9467551861652588	4.0	108.57495601439156	16.98281387734369	4.0	205.76295309672582	26.08206436089934	4.0	53.38703746765046	35.0	7.0	6.642919242702218
55.422229296219115	3.5818091381332287	4.0	112.73686420137611	17.53959032498063	4.0	200.45438165885693	25.830520287119096	4.0	53.84495799064556	35.0	7.0	6.52551161771046
56.18077273247407	4.742576967699114	4.0	107.37722027877915	16.85590303766708	4.0	211.81456465056468	25.68488375575313	4.0	46.12902114097712	35.0	7.0	7.56794021079218
45.58975532245882	4.3350861654109965	4.0	107.01396994715174	16.314688199307536	4.0	212.97819471254527	25.342888574062297	4.0	45.614988364874975	35.0	7.0	8.968298238041857
49.86716105970423	3.8512626914966237	4.0	116.23755833483425	16.309053688739702	4.0	198.91053103212568	25.190874411583003	4.0	54.27232219552579	35.0	7.0	7.442646267466745
62.27722632241169	6.5424066633118665	4.0	145.60759941958224	18.484755327392907	4.0	178.58541110018894	26.457880115423308	4.0	44.30775283904399	35.0	7.0	7.7217079546317455
60.42323969373288	7.207754872314841	4.0	135.811829268821	18.37293279470799	4.0	180.30700425874278	26.152226621265925	4.0	47.395250407951295	35.0	7.0	8.143591939639007
52.743867118515944	4.452538549572138	4.0	117.79164572786884	15.949661257674947	4.0	216.91602163080924	24.963073895210076	4.0	55.88706787941569	35.0	7.0	6.4636992700795775
61.25480283625883	6.219531472312167	4.0	124.09149080764465	17.179544765424133	4.0	205.8887720242726	25.264083544596236	4.0	48.37410881406388	35.0	7.0	7.232072887490438
45.48447870636842	4.078595043962765	4.0	122.15164299325066	16.18579340739068	4.0	210.3494832887501	24.920126058574137	4.0	53.567559097813415	35.0	7.0	8.723423432214707
46.477052756453496	4.937650109196218	4.0	116.35107532256393	15.882184058609546	4.0	218.1575685840354	24.76852146760755	4.0	59.636779625643385	35.0	7.0	9.010069145431379
59.0951952524774	6.935412290203276	4.0	117.47904643410668	17.28939787982053	4.0	213.50338950980037	24.980804321710377	4.0	49.425024789399245	35.0	7.0	9.381687321831391
45.05970847285717	2.874451352407969	4.0	110.40763932570445	15.043828265099766	4.0	241.82465989518963	24.445806803250253	4.0	53.4986281343557	35.0	7.0	7.49893290631274
54.34940593138368	5.922212086080598	4.0	129.4106982387139	16.849943794544085	4.0	209.48615846968647	25.02520423332359	4.0	58.35343320774692	35.0	7.0	7.622226323571958
60.499113805539906	7.281656734964275	4.0	135.88365489822488	17.859098242348797	4.0	208.17979964701746	25.696618405270552	4.0	46.06565312097429	35.0	7.0	9.239999785283302
44.80521943098468	4.374997747671693	4.0	119.9883034151051	16.025893740504227	4.0	236.87292034879385	25.12165876511575	4.0	58.425332864022785	35.0	7.0	7.564497121473458
50.90604171532648	5.231699007775004	4.0	135.6694881770979	17.35127740254291	4.0	220.49283017214537	25.835748896177883	4.0	57.370629354110164	35.0	7.0	8.040758621256362
45.10224862750982	5.293809545776207	4.0	136.7536207648682	16.59973488891765	4.0	230.32102735744365	25.87119153650069	4.0	54.69145997526444	35.0	7.0	9.149225034480585
53.80298291369644	7.151902191160778	4.0	134.16444615400533	17.250571207653195	4.0	234.54460594540794	26.06861052528707	4.0	50.351640786647444	35.0	7.0	8.804937629114542
60.53969888556185	7.434084325485898	4.0	162.85900099810488	18.273467626665298	4.0	212.78725100847112	26.783151808058207	4.0	52.89619445045989	35.0	7.0	8.649285574420066
50.755213300503556	5.8761890363345595	4.0	140.60556181593395	17.256482558534067	4.0	237.2753696862849	26.185697747447424	4.0	51.91452509927613	35.0	7.0	9.035784567881334
48.513098917115066	4.345184508083236	4.0	129.24434338986788	15.79652588717322	4.0	259.3823343993195	25.33882505606636	4.0	62.855918733135425	35.0	7.0	7.235457150727179
90.17034681649265	12.0	4.0	134.71960006008808	20.691356286527032	4.0	207.85470253446388	26.93021186998194	4.0	45.300251922360765	35.0	7.0	10.468303409255753
79.97722017685041	12.0	4.0	153.29584176913554	20.571151645708714	4.0	211.07232277004374	27.15415028570735	4.0	46.472945457183584	35.0	7.0	10.309803263064264
88.98815709140983	12.0	4.0	176.34305592241137	21.377433994297125	4.0	183.67136612737588	27.692092654413248	4.0	51.861151354506646	35.0	7.0	11.725930498841622
90.1744795635992	12.0	4.0	187.8107406849959	21.99637793764058	4.0	167.12013355033463	28.088894275165064	4.0	45.12173386470681	35.0	7.0	11.393382508718469
89.66759912186225	12.0	4.0	189.91550737518932	21.905118208456425	4.0	168.36677215107267	27.915501920275045	4.0	44.8754147996443	35.0	7.0	11.58052351502049
95.69610062539883	12.0	4.0	251.50282719000782	23.10968003045472	4.0	111.03777818185159	29.276013478222527	4.0	32.95704423119411	35.875828226918934	7.0	11.841083028923292
